,train_loss,val_loss,train_ssim,val_ssim,LearningRate
1924,0.0014318921603262424,0.00179651024888107,0.9434933066368103,0.9503194855319129,0.0001
1925,0.0016989577561616898,0.0018254662254115655,0.9187629222869873,0.9500578376981947,0.0001
1926,0.0013166097924113274,0.0017564453051558562,0.9946132898330688,0.9503500627146827,0.0001
1927,0.001634211279451847,0.0017664687983351686,0.9910194277763367,0.9478113528281923,0.0001
1928,0.0016543070087209344,0.0018017051893005531,0.8720383644104004,0.9426576012656802,0.0001
1929,0.001575289061293006,0.0018794585993173458,0.874401867389679,0.9407054195328365,0.0001
1930,0.0013051157584413886,0.0018735346328910617,0.9210358262062073,0.9416375344707852,0.0001
1931,0.0015202565118670464,0.0018236143422120856,0.9007627964019775,0.9445740438642956,0.0001
1932,0.0026016817428171635,0.0018083078672163307,0.9938730001449585,0.9487368128602467,0.0001
1933,0.002109343186020851,0.0018245561976015332,0.9944455027580261,0.95163960778524,0.0001
1934,0.0011921299155801535,0.002041193438575618,0.9962371587753296,0.9521855248345269,0.0001
1935,0.0014933438505977392,0.0023905430515740243,0.9962393045425415,0.9416880030480642,0.0001
1936,0.0021206815727055073,0.0024562032823081292,0.9784305095672607,0.9380212184928712,0.0001
1937,0.0019789268262684345,0.0022040573493873196,0.9258462190628052,0.9487426413430108,0.0001
1938,0.0014255029382184148,0.0020028001200112088,0.9971101880073547,0.9531595054126921,0.0001
1939,0.0013563462998718023,0.0019227996891704462,0.9299176931381226,0.9502922712810455,0.0001
1940,0.0018439358100295067,0.002086511719787109,0.9454917907714844,0.9391238041340358,0.0001
1941,0.0016003461787477136,0.0020562021425806934,0.9809896349906921,0.9389028520811171,0.0001
1942,0.0019978247582912445,0.0018936919643440181,0.8522777557373047,0.9481047453388335,0.0001
1943,0.0013125042896717787,0.0019664192675716346,0.9940829873085022,0.9536830134808071,0.0001
1944,0.0011552080977708101,0.002362125633572716,0.9986340403556824,0.9429706131655072,0.0001
1945,0.003069673664867878,0.0021527508885363146,0.913577139377594,0.9500882355939775,0.0001
1946,0.0016183718107640743,0.0019267661181012435,0.946664571762085,0.9550923468574645,0.0001
1947,0.0018002158030867577,0.0018631831145963617,0.9358751773834229,0.949441447144463,0.0001
1948,0.0013385233469307423,0.0020707452666043997,0.9288076162338257,0.9374309333543929,0.0001
1949,0.0017691315151751041,0.0024003502607922115,0.8796340227127075,0.9184818584767599,0.0001
1950,0.0020326049998402596,0.00247996148564631,0.9588684439659119,0.9151015106647734,0.0001
1951,0.003371840575709939,0.002012675695513035,0.9248706698417664,0.9390153246266502,0.0001
1952,0.0026255804114043713,0.0018287586604451968,0.9281538128852844,0.9522584638898335,0.0001
1953,0.0017064041458070278,0.0022091706466328886,0.9771988391876221,0.9500205436396221,0.0001
1954,0.002728952094912529,0.0023540948981433988,0.9722267389297485,0.9469561013910506,0.0001
1955,0.002244579140096903,0.0019984091770657826,0.9457567930221558,0.9525331864281307,0.0001
1956,0.0015949560329318047,0.0019218593979963945,0.9749664664268494,0.9420508136824955,0.0001
1957,0.0017813334707170725,0.002290204278237763,0.8600584864616394,0.9214427513735635,0.0001
1958,0.0021659492049366236,0.002328172143149589,0.8561922907829285,0.9222687951156071,0.0001
1959,0.003099252237007022,0.0020227453667700053,0.858572781085968,0.936565418565084,0.0001
1960,0.0039932928048074245,0.001906045684812679,0.9245331287384033,0.9533433147839138,0.0001
1961,0.0018228453118354082,0.002214893414121535,0.891628623008728,0.9497987041397701,0.0001
1962,0.0016278899274766445,0.0024863158709310467,0.9927135109901428,0.941075967417823,0.0001
1963,0.001548138214275241,0.00271998100271005,0.9942176342010498,0.9301565081354172,0.0001
1964,0.001944397110491991,0.0027375204168954893,0.8982945084571838,0.9272966200397128,0.0001
1965,0.00200633704662323,0.0023656809611970354,0.9735590219497681,0.9442393448617723,0.0001
1966,0.002652096562087536,0.001934618381450751,0.8953868746757507,0.9517877579681457,0.0001
1967,0.002613910473883152,0.0026665389212587524,0.8936657905578613,0.9136485022211832,0.0001
1968,0.0023207180202007294,0.003200822373083423,0.9048117995262146,0.8851743491869124,0.0001
1969,0.00304331723600626,0.0030127725053933404,0.9551978707313538,0.8942697440821027,0.0001
1970,0.002848520874977112,0.0022484630878482547,0.7752752900123596,0.9365592579992991,0.0001
1971,0.0027198416646569967,0.0019354312089345758,0.9934226274490356,0.9576375191173856,0.0001
1972,0.0025656474754214287,0.002055145351083151,0.9468095898628235,0.9552377050831204,0.0001
1973,0.0013236082158982754,0.0023794947025765267,0.9884248375892639,0.942753047224075,0.0001
1974,0.0022105779498815536,0.0022627124221005017,0.9249341487884521,0.9491455484004248,0.0001
1975,0.0024720458313822746,0.0018440116666227815,0.9485925436019897,0.9560553488277254,0.0001
1976,0.002263233531266451,0.0020667851693736065,0.8730074763298035,0.9406958643406157,0.0001
1977,0.001859364565461874,0.002153338935588383,0.9099525213241577,0.9364210296244848,0.0001
1978,0.0020267190411686897,0.001981163695861127,0.8270068168640137,0.9460607828601958,0.0001
1979,0.0015893997624516487,0.0019153305301664485,0.930944561958313,0.9497683289505187,0.0001
1980,0.0013935865135863423,0.0018756722574979658,0.9959667325019836,0.9505300006223103,0.0001
1981,0.001452640164643526,0.0018594328735378526,0.8863928318023682,0.9527978556496757,0.0001
1982,0.0013503474183380604,0.0018738598899087971,0.9323111176490784,0.9531457760031261,0.0001
1983,0.0015545673668384552,0.001997105221981035,0.9150189757347107,0.9546922658170972,0.0001
1984,0.0015167617239058018,0.001961718593347108,0.9792975783348083,0.9557897907400889,0.0001
1985,0.0014682868495583534,0.001899147766553575,0.9428406953811646,0.9544856027951316,0.0001
1986,0.0012568769743666053,0.0018751989155712109,0.9962701797485352,0.9502075872724018,0.0001
1987,0.0018642643699422479,0.0019335847981791529,0.8755323886871338,0.9438898005182781,0.0001
1988,0.0020668036304414272,0.0019315519556772733,0.9811254143714905,0.9430079370264023,0.0001
1989,0.0016822509933263063,0.0018470334822297215,0.9897436499595642,0.9463361544268472,0.0001
1990,0.0017812917940318584,0.0018086674870804898,0.885705828666687,0.9551433514034937,0.0001
1991,0.0017473294865339994,0.001917752794854875,0.9808962941169739,0.9541100060182904,0.0001
1992,0.0022623229306191206,0.0017974478846770666,0.9699640870094299,0.9525077768734523,0.0001
1993,0.001418911968357861,0.0018687553995747179,0.9102427363395691,0.945064798234001,0.0001
1994,0.0011919408570975065,0.002026663788239516,0.9930956363677979,0.9387060465320708,0.0001
1995,0.0017985504819080234,0.001950418528553749,0.9734438061714172,0.9433219749776144,0.0001
1996,0.0018630912527441978,0.0018683374741129458,0.93946772813797,0.9481345036673168,0.0001
1997,0.0015498572029173374,0.0018610698189438573,0.988260805606842,0.9496870003049336,0.0001
1998,0.0018766357097774744,0.0018638054995487134,0.9285658597946167,0.9501443027503906,0.0001
1999,0.0011094186920672655,0.001880195749450534,0.9978452324867249,0.9492398136191897,0.0001
2000,0.0016038129106163979,0.0018855776602683205,0.9938427209854126,0.949441037953846,0.0001
2001,0.003462037071585655,0.0018725546542555094,0.869692862033844,0.9512651468080188,0.0001
2002,0.0022372049279510975,0.001845419736734281,0.9860784411430359,0.9518955018785265,0.0001
2003,0.0030193543061614037,0.001807419079658945,0.7961304187774658,0.9518974853886498,0.0001
2004,0.0013367440551519394,0.0018524639003555336,0.9972704648971558,0.9511375952334631,0.0001
2005,0.002860985929146409,0.001852047280408442,0.932645857334137,0.9500746239745428,0.0001
2006,0.0016876962035894394,0.0018452088780967252,0.9906250834465027,0.9500796080581726,0.0001
2007,0.00211508059874177,0.0017996408416712214,0.9711424708366394,0.9532377663112822,0.0001
2008,0.0018716068007051945,0.0017667829533964986,0.9851629137992859,0.952577221015143,0.0001
2009,0.0017487909644842148,0.0017459867060154912,0.9918344616889954,0.9543917718387785,0.0001
2010,0.0017420337535440922,0.0017461252845971593,0.874810516834259,0.9559332165453169,0.0001
2011,0.00449392618611455,0.0017413689490659015,0.9514918923377991,0.95419071307258,0.0001
2012,0.0011313329450786114,0.001777368429530826,0.996528148651123,0.9536918420640249,0.0001
2013,0.0013817737344652414,0.0018012304762600078,0.9314037561416626,0.9533657819505722,0.0001
2014,0.0016323558520525694,0.001854739230429192,0.9662043452262878,0.9503027588602097,0.0001
2015,0.0021546229254454374,0.0018789315326434989,0.9394453763961792,0.9546132224892813,0.0001
2016,0.0015507126227021217,0.0020291608811858746,0.9612446427345276,0.952152222867996,0.0001
2017,0.002662442624568939,0.0018499411110367095,0.9680184721946716,0.9518933111713046,0.0001
2018,0.0018064454197883606,0.0018937547186700006,0.9634074568748474,0.9412467692579541,0.0001
2019,0.003458513179793954,0.0021752375612286703,0.9160160422325134,0.9276547734699552,0.0001
2020,0.002117110649123788,0.0020856629384474624,0.9789544939994812,0.933052156652723,0.0001
2021,0.001454442972317338,0.0018708181284767175,0.9891091585159302,0.9441697110259344,0.0001
2022,0.0013943563681095839,0.00186634210533359,0.881780207157135,0.9540937348963723,0.0001
2023,0.0017362970393151045,0.002059199381619692,0.9547852873802185,0.9522241614167652,0.0001
2024,0.0021016644313931465,0.0021204964113643483,0.9908655285835266,0.9514627622233497,0.0001
2025,0.001919867005199194,0.001888653139642898,0.9054048657417297,0.9542147555048504,0.0001
2026,0.0011281408369541168,0.0018860429556789024,0.9976324439048767,0.9480991808194963,0.0001
2027,0.0016294962260872126,0.002167373624009391,0.9909517168998718,0.9302968747085996,0.0001
2028,0.0017466379795223475,0.0024265021562487597,0.8751728534698486,0.9183647306192488,0.0001
2029,0.0015670014545321465,0.0024667137333871944,0.8933570384979248,0.9162768291102515,0.0001
2030,0.001404958195053041,0.0024587952583614322,0.8848984241485596,0.9185149168211316,0.0001
2031,0.0026442590169608593,0.0020272593431559112,0.9685676693916321,0.9414600129165347,0.0001
2032,0.0029386221431195736,0.0022155711822773494,0.8282820582389832,0.9495716776166644,0.0001
2033,0.0017696100985631347,0.0028684199205599725,0.9465309381484985,0.9217420712349906,0.0001
2034,0.003302529687061906,0.0028739756154310373,0.9103922843933105,0.9219215644730462,0.0001
2035,0.0027298727072775364,0.002298135507208783,0.951465368270874,0.9467344246213398,0.0001
2036,0.0021017456892877817,0.0018011013069929229,0.9593724012374878,0.9519060339246478,0.0001
2037,0.0012317171785980463,0.0024728121084441976,0.9966459274291992,0.9169003372154538,0.0001
2038,0.0025708640459924936,0.0028078693458588704,0.949670672416687,0.8988436171932827,0.0001
2039,0.0027762623503804207,0.0025162382600163774,0.9229006767272949,0.9130214977832067,0.0001
2040,0.0035418407060205936,0.0018009167683813426,0.7910206913948059,0.9495342482650091,0.0001
2041,0.0015210503479465842,0.002125633381573217,0.9345901608467102,0.9517195584282042,0.0001
2042,0.001741394167765975,0.0026863140205571814,0.988762617111206,0.9285552142158388,0.0001
2043,0.0019119598437100649,0.0029953763504246517,0.9845629930496216,0.9101554197924477,0.0001
2044,0.0016688033938407898,0.0032366444901858883,0.9886001348495483,0.8930190640782553,0.0001
2045,0.002110809786245227,0.0030281884292702355,0.9075945615768433,0.9076310639816617,0.0001
2046,0.0015410255873575807,0.0029558779705049737,0.9057872295379639,0.9125064944937116,0.0001
2047,0.0064498046413064,0.002359341430876936,0.8723461031913757,0.9398926293093061,0.0001
2048,0.0021685066167265177,0.002482453716867086,0.9677593111991882,0.9169522235317836,0.0001
2049,0.002223313320428133,0.0031947348699239747,0.9292744398117065,0.8787701683385032,0.0001
2050,0.002464151009917259,0.0033094915653771114,0.7885586619377136,0.8734742535485162,0.0001
2051,0.0033592272084206343,0.0028645924314679135,0.7538387775421143,0.8946637151733278,0.0001
2052,0.0026462716050446033,0.0021119362282906733,0.9560886025428772,0.9345028036170535,0.0001
2053,0.0024951393716037273,0.0020258998339404426,0.9934661388397217,0.9499450619258578,0.0001
2054,0.0020204822067171335,0.0021981372708632122,0.9741111397743225,0.9476162952090067,0.0001
2055,0.0014855732442811131,0.0025020212180809015,0.8979072570800781,0.9392025612649464,0.0001
2056,0.0015538273146376014,0.0025212812488750805,0.9877558350563049,0.937782313142504,0.0001
2057,0.0035978069063276052,0.0020417739712958417,0.966315746307373,0.9532400890002175,0.0001
2058,0.0017745171207934618,0.002058577780160935,0.9892554879188538,0.9434193131469545,0.0001
2059,0.0018847017781808972,0.002357247519299447,0.9083358645439148,0.9267646438545651,0.0001
2060,0.001525102648884058,0.00248424886792366,0.9873846769332886,0.9176776357113369,0.0001
2061,0.0023800847120583057,0.00226361963931205,0.9744129776954651,0.9319621835436139,0.0001
2062,0.0017853674944490194,0.002126656320234317,0.9854770302772522,0.9397121748280903,0.0001
2063,0.002352085430175066,0.0020043360834409085,0.8636844754219055,0.9532840072162567,0.0001
2064,0.0015666154213249683,0.002338863539672087,0.9244851469993591,0.9454313086138831,0.0001
2065,0.002057167235761881,0.002618271912935944,0.9360908269882202,0.9345562041751923,0.0001
2066,0.002304702065885067,0.002470489111839838,0.9602793455123901,0.9415210556416285,0.0001
2067,0.002136204857379198,0.0022681330548717624,0.8835391998291016,0.9467165843834953,0.0001
2068,0.0013797644060105085,0.0021310809469367894,0.9816508293151855,0.9479638044796292,0.0001
2069,0.0017368861008435488,0.0020463655283305027,0.9829431772232056,0.9400512964006454,0.0001
2070,0.0021916525438427925,0.002476156220793547,0.9831628203392029,0.9163818714164552,0.0001
2071,0.0016622397815808654,0.002691216889717099,0.9839890003204346,0.9063642947446733,0.0001
2072,0.001960440305992961,0.0024756540577592595,0.9835700988769531,0.9181491325771998,0.0001
2073,0.0026529673486948013,0.002221300003362731,0.9363538026809692,0.9350700009436834,0.0001
2074,0.0019432143308222294,0.002079186307835496,0.9319585561752319,0.946571323606703,0.0001
2075,0.0016457292949780822,0.0020349396573793557,0.9600213170051575,0.9481650340178657,0.0001
2076,0.0018352966289967299,0.001997666346604034,0.9659537672996521,0.9497579970057048,0.0001
2077,0.0018993625417351723,0.002098019515711164,0.9615358710289001,0.949894664779542,0.0001
2078,0.0018864339217543602,0.002022306834872339,0.924156665802002,0.9527571049947587,0.0001
2079,0.0018193279393017292,0.0018729619748358215,0.9839141368865967,0.9477783365855141,0.0001
2080,0.0012934091500937939,0.002047456451691687,0.9941312670707703,0.9382316489068289,0.0001
2081,0.001422152272425592,0.002409609773802379,0.9931877255439758,0.9246566716640715,0.0001
2082,0.002262389287352562,0.0023772215455888754,0.9596264958381653,0.9308125731490907,0.0001
2083,0.003825909923762083,0.0021693905776677034,0.972969651222229,0.9445805686806875,0.0001
2084,0.0019745887257158756,0.0019125337906492252,0.8594963550567627,0.9522686264817677,0.0001
2085,0.0014412309974431992,0.0019209551752456242,0.9947904348373413,0.9528967615157838,0.0001
2086,0.0013459310866892338,0.0021450473420647166,0.9970763325691223,0.9518374819604177,0.0001
2087,0.002256964333355427,0.0021362310674573693,0.9731307029724121,0.952293040260436,0.0001
2088,0.0017195211257785559,0.002056273785124104,0.9868372082710266,0.9477190384789119,0.0001
2089,0.0024193916469812393,0.001937483370836292,0.9549885988235474,0.9414450961446005,0.0001
2090,0.0016136851627379656,0.0019488755395517699,0.8771543502807617,0.9377624193827311,0.0001
2091,0.0016640666872262955,0.0019684186656146294,0.8828302621841431,0.9423585500982072,0.0001
2092,0.0015170882688835263,0.002071720969286703,0.9834434986114502,0.9451380310550569,0.0001
2093,0.0016707729082554579,0.0020803173141007033,0.9948645830154419,0.9471766570257762,0.0001
2094,0.0015038461424410343,0.001976630216213091,0.9960951805114746,0.9479274669336895,0.0001
2095,0.0016986067639663815,0.0018617684938131817,0.9737857580184937,0.9496533459141141,0.0001
2096,0.0012858749832957983,0.001945380264678822,0.9933927059173584,0.9511815763655163,0.0001
2097,0.0017232985701411963,0.0020529647008515894,0.9895755052566528,0.9497286880773211,0.0001
2098,0.002105201594531536,0.0020465581716659167,0.9909981489181519,0.9518265052447243,0.0001
